/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_023.jpg,-0.05,0.06124902,0,19.93318
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_103.jpg,-0.25,0,0,19.75694
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_188.jpg,-0.08726978,0,0,19.18184
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_269.jpg,0,0,0,19.00371
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_336.jpg,0,0,0,19.30448
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_418.jpg,0,0,0,19.15858
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_505.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_505.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_505.jpg,0,0,0,19.01315
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_592.jpg,-0.15,0,0,18.33761
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_677.jpg,-0.35,0,0,18.15051
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_774.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_774.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_774.jpg,-0.1319039,0,0,18.42696
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_868.jpg,0,0,0,18.27681
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_50_958.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_50_958.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_50_958.jpg,0,0,0,17.57554
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_029.jpg,-0.2,0,0,17.42534
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_103.jpg,-0.35,0,0,17.77576
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_170.jpg,-0.2321134,0,0,17.6291
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_243.jpg,-0.01587939,0,0,17.01495
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_320.jpg,-0.1,0,0,16.85641
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_420.jpg,0,0,0,17.21146
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_522.jpg,-0.1,0,0,16.49915
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_604.jpg,-0.3,0,0,16.34465
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_684.jpg,-0.172785,0,0,16.1906
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_786.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_786.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_786.jpg,-0.1,0,0,16.56775
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_844.jpg,-0.25,0,0,15.92295
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_51_932.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_51_932.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_51_932.jpg,-0.0849874,0,0,15.79097
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_008.jpg,0,0,0,15.65678
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_082.jpg,-0.1,0,0,15.52764
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_155.jpg,-0.25,0,0,15.94934
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_226.jpg,-0.3218693,0,0,15.78479
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_280.jpg,-0.1201794,0,0,15.16677
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_359.jpg,-0.3201794,0,0,15.03668
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_427.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_427.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_427.jpg,-0.3336833,0,0,15.45024
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_529.jpg,-0.3810319,0,0,14.76464
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_601.jpg,-0.531032,0,0,15.14271
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_673.jpg,-0.4024365,0,0,14.99356
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_744.jpg,-0.1939487,0,0,14.90494
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_820.jpg,0,0,0,14.78074
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_895.jpg,0,0,0,14.11266
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_52_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_52_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_52_970.jpg,0,0.2405519,0,14.12418
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_045.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_045.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_045.jpg,0,0.4440207,0,14.42897
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_108.jpg,0,0.4474289,0,15.08269
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_188.jpg,0,0.2063277,0,15.33142
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_271.jpg,0,0,0,15.34251
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_349.jpg,0,0,0,15.2291
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_422.jpg,0,0,0,15.12091
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_487.jpg,0,0,0,14.52314
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_577.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_577.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_577.jpg,0,0.1354079,0,14.39514
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_656.jpg,0,0.3682737,0,14.63741
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_736.jpg,0,0.5964718,0,15.16548
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_803.jpg,0,0.8446469,0,15.87753
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_880.jpg,0,1,0,16.71254
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_53_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_53_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_53_952.jpg,0,1,0,17.56148
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_028.jpg,0,1,0,18.02698
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_108.jpg,0,1,0,18.85872
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_183.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_183.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_183.jpg,0,1,0,19.68808
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_261.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_261.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_261.jpg,0,1,0,20.51229
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_336.jpg,0,1,0,21.32989
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_410.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_410.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_410.jpg,0,1,0,22.13947
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_480.jpg,0,1,0,22.76451
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_558.jpg,0,1,0,23.54207
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_629.jpg,0,1,0,24.31672
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_704.jpg,0,1,0,24.89395
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_778.jpg,0,1,0,25.66148
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_850.jpg,0,0.7839098,0,26.29564
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_54_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_54_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_54_926.jpg,-0.1,0.5572481,0,26.61024
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_000.jpg,-0.3,0.3344288,0,26.75429
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_081.jpg,-0.3456681,0.09247565,0,26.64137
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_155.jpg,-0.1228552,0,0,26.44818
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_236.jpg,0,0,0,26.2273
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_311.jpg,0,0,0,26.01458
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_394.jpg,0,0,0,25.80501
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_472.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_472.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_472.jpg,0,0,0,25.59744
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_550.jpg,-0.1,0,0,25.38905
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_630.jpg,0,0,0,25.18458
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_710.jpg,0,0,0,24.98198
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_790.jpg,0,0,0,24.78105
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_865.jpg,0,0,0,24.63145
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_55_951.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_55_951.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_55_951.jpg,0,0,0,24.38415
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_56_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_56_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_56_026.jpg,0,0,0,24.23696
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_00_56_110.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_00_56_110.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_00_56_110.jpg,-0.1,0,0,23.99059
